1581.465325 1.00081959546 1.0 
1581.466006 1.00064631415 1.0 
1581.466687 1.00081498653 1.0 
1581.467368 1.00073110764 1.0 
1581.468049 1.00068778833 1.0 
1581.468731 1.00089518501 1.0 
1581.469412 1.00081406474 1.0 
1581.470093 1.00063617628 1.0 
1581.470774 1.00071083028 1.0 
1581.471455 1.00062143047 1.0 
1581.472136 1.00079470747 1.0 
1581.472817 1.00074862023 1.0 
1581.473498 1.00075507232 1.0 
1581.474179 1.00069608337 1.0 
1581.47486 1.00077903757 1.0 
1581.475542 1.00068502333 1.0 
1581.476223 1.00077350708 1.0 
1581.476904 1.00074769851 1.0 
1581.477585 1.00060207692 1.0 
1581.478266 1.00066566855 1.0 
1581.478947 1.00065645212 1.0 
1581.479628 1.00074677679 1.0 
1581.480309 1.00060484169 1.0 
1581.48099 1.00090993485 1.0 
1581.481672 1.00085185859 1.0 
1581.482353 1.00077258533 1.0 
1581.483034 1.00086107682 1.0 
1581.483715 1.00071359535 1.0 
1581.484396 1.0009606391 1.0 
1581.485077 1.00070530016 1.0 
1581.485758 1.00082328262 1.0 
1581.486439 1.00079009865 1.0 
1581.48712 1.00089149758 1.0 
1581.487802 1.00067765004 1.0 
1581.488483 1.0008066905 1.0 
1581.489164 1.00076336792 1.0 
1581.489845 1.00065737376 1.0 
1581.490526 1.00073387276 1.0 
1581.491207 1.00102609748 1.0 
1581.491888 1.00096893641 1.0 
1581.492569 1.0006988484 1.0 
1581.493251 1.00075783751 1.0 
1581.493932 1.00080761228 1.0 
1581.494613 1.00072557741 1.0 
1581.495294 1.00078088108 1.0 
1581.495975 1.00063986276 1.0 
1581.496656 1.00069239667 1.0 
1581.497337 1.00079286394 1.0 
1581.498018 1.00074585506 1.0 
1581.498699 1.00076521139 1.0 
1581.499381 1.00089334129 1.0 
1581.500062 1.00069055333 1.0 
1581.500743 1.0006582954 1.0 
1581.501424 1.00071636043 1.0 
1581.502105 1.0005458616 1.0 
1581.502786 1.00081498653 1.0 
1581.503467 1.00073755961 1.0 
1581.504148 1.00070253512 1.0 
1581.504829 1.00076428965 1.0 
1581.505511 1.00079102041 1.0 
1581.506192 1.00086384231 1.0 
1581.506873 1.00064723578 1.0 
1581.507554 1.00091454422 1.0 
1581.508235 1.00088412277 1.0 
1581.508916 1.00087859169 1.0 
1581.509597 1.00082512621 1.0 
1581.510278 1.00072281231 1.0 
1581.510959 1.00067119845 1.0 
1581.511641 1.00061037125 1.0 
1581.512322 1.00079839454 1.0 
1581.513003 1.0007034568 1.0 
1581.513684 1.0007089869 1.0 
1581.514365 1.00062972496 1.0 
1581.515046 1.0007698201 1.0 
1581.515727 1.00067949335 1.0 
1581.516408 1.00075507232 1.0 
1581.517089 1.00077442882 1.0 
1581.517771 1.00086292048 1.0 
1581.518452 1.00085370223 1.0 
1581.519133 1.00083065699 1.0 
1581.519814 1.00069608337 1.0 
1581.520495 1.0007698201 1.0 
1581.521176 1.00090440363 1.0 
1581.521857 1.00073571619 1.0 
1581.522538 1.00092191926 1.0 
1581.523219 1.00093113813 1.0 
1581.523901 1.00085554587 1.0 
1581.524582 1.00080853406 1.0 
1581.525263 1.00083434419 1.0 
1581.525944 1.0007089869 1.0 
1581.526625 1.00082973519 1.0 
1581.527306 1.00078180283 1.0 
1581.527987 1.00081590831 1.0 
1581.528668 1.00071451704 1.0 
1581.529349 1.0009385133 1.0 
1581.530031 1.00088781017 1.0 
1581.530712 1.00081314296 1.0 
1581.531393 1.00074124647 1.0 
1581.532074 1.00077811582 1.0 
1581.532755 1.00072926422 1.0 
1581.533436 1.00073110764 1.0 
1581.534117 1.0009053255 1.0 
1581.534798 1.00081406474 1.0 
1581.535479 1.00075691578 1.0 
1581.53616 1.00068225834 1.0 
1581.536842 1.00065921704 1.0 
1581.537523 1.0009551076 1.0 
1581.538204 1.0007089869 1.0 
1581.538885 1.00081314296 1.0 
1581.539566 1.00072742081 1.0 
1581.540247 1.00075968098 1.0 
1581.540928 1.00084264045 1.0 
1581.541609 1.00066566855 1.0 
1581.54229 1.00096985833 1.0 
1581.542972 1.00078917689 1.0 
1581.543653 1.00100950199 1.0 
1581.544334 1.00075322886 1.0 
1581.545015 1.00074124647 1.0 
1581.545696 1.00075875924 1.0 
1581.546377 1.0008066905 1.0 
1581.547058 1.00075783751 1.0 
1581.547739 1.00087213881 1.0 
1581.54842 1.00079009865 1.0 
1581.549102 1.00089702873 1.0 
1581.549783 1.00068041501 1.0 
1581.550464 1.00102333155 1.0 
1581.551145 1.00079102041 1.0 
1581.551826 1.00081314296 1.0 
1581.552507 1.00084909314 1.0 
1581.553188 1.00084817133 1.0 
1581.553869 1.00070161343 1.0 
1581.55455 1.00078364634 1.0 
1581.555232 1.00063064657 1.0 
1581.555913 1.00095787335 1.0 
1581.556594 1.00072004721 1.0 
1581.557275 1.00071359535 1.0 
1581.557956 1.0008066905 1.0 
1581.558637 1.00087306065 1.0 
1581.559318 1.00088965387 1.0 
1581.559999 1.00087582616 1.0 
1581.56068 1.00082420442 1.0 
1581.561362 1.00071912551 1.0 
1581.562043 1.00084264045 1.0 
1581.562724 1.00087859169 1.0 
1581.563405 1.00071543873 1.0 
1581.564086 1.0009375914 1.0 
1581.564767 1.00075138541 1.0 
1581.565448 1.00071636043 1.0 
1581.566129 1.00062880334 1.0 
1581.56681 1.00080392517 1.0 
1581.567492 1.00078917689 1.0 
1581.568173 1.00080484695 1.0 
1581.568854 1.00067396341 1.0 
1581.569535 1.00076521139 1.0 
1581.570216 1.00092468491 1.0 
1581.570897 1.00074124647 1.0 
1581.571578 1.00076060271 1.0 
1581.572259 1.00089702873 1.0 
1581.57294 1.00075599405 1.0 
1581.573622 1.0008463277 1.0 
1581.574303 1.00085093677 1.0 
1581.574984 1.00063801952 1.0 
1581.575665 1.00085738952 1.0 
1581.576346 1.00085462405 1.0 
1581.577027 1.00099106289 1.0 
1581.577708 1.00088504461 1.0 
1581.578389 1.00082973519 1.0 
1581.579071 1.00085831134 1.0 
1581.579752 1.00068870999 1.0 
1581.580433 1.00085278041 1.0 
1581.581114 1.00089334129 1.0 
1581.581795 1.00079286394 1.0 
1581.582476 1.00071636043 1.0 
1581.583157 1.00074308991 1.0 
1581.583838 1.0009256068 1.0 
1581.584519 1.00090809111 1.0 
1581.585201 1.00066198197 1.0 
1581.585882 1.00069239667 1.0 
1581.586563 1.00058548846 1.0 
1581.587244 1.00072004721 1.0 
1581.587925 1.00071267366 1.0 
1581.588606 1.0008066905 1.0 
1581.589287 1.0006988484 1.0 
1581.589968 1.00083157879 1.0 
1581.590649 1.00082328262 1.0 
1581.591331 1.00077535057 1.0 
1581.592012 1.00074124647 1.0 
1581.592693 1.00074401162 1.0 
1581.593374 1.00069424002 1.0 
1581.594055 1.00073571619 1.0 
1581.594736 1.00080945583 1.0 
1581.595417 1.00087490432 1.0 
1581.596098 1.00089887245 1.0 
1581.596779 1.00076060271 1.0 
1581.597461 1.00060484169 1.0 
1581.598142 1.00076705487 1.0 
1581.598823 1.0007937857 1.0 
1581.599504 1.00077442882 1.0 
1581.600185 1.00083987502 1.0 
1581.600866 1.00075046368 1.0 
1581.601547 1.00073848132 1.0 
1581.602228 1.00070622185 1.0 
1581.602909 1.00088596646 1.0 
1581.60359 1.0008112994 1.0 
1581.604272 1.00080576872 1.0 
1581.604953 1.00076613313 1.0 
1581.605634 1.00064907904 1.0 
1581.606315 1.0008278916 1.0 
1581.606996 1.00086845147 1.0 
1581.607677 1.00067949335 1.0 
1581.608358 1.00063433304 1.0 
1581.609039 1.00082512621 1.0 
1581.60972 1.00067580672 1.0 
1581.610402 1.00089426315 1.0 
1581.611083 1.00051360833 1.0 
1581.611764 1.00070806522 1.0 
1581.612445 1.00062327368 1.0 
1581.613126 1.00083987502 1.0 
1581.613807 1.0008666078 1.0 
1581.614488 1.0007698201 1.0 
1581.615169 1.00060668487 1.0 
1581.61585 1.00092745057 1.0 
1581.616532 1.00093390381 1.0 
1581.617213 1.00071083028 1.0 
1581.617894 1.00081775188 1.0 
1581.618575 1.00081775188 1.0 
1581.619256 1.00068041501 1.0 
1581.619937 1.00085001496 1.0 
1581.620618 1.00070714353 1.0 
1581.621299 1.00085001496 1.0 
1581.62198 1.00068318 1.0 
1581.622661 1.00070161343 1.0 
1581.623343 1.00057535121 1.0 
1581.624024 1.00080945583 1.0 
1581.624705 1.00085093677 1.0 
1581.625386 1.00090071617 1.0 
1581.626067 1.00058733161 1.0 
1581.626748 1.00076428965 1.0 
1581.627429 1.00075415059 1.0 
1581.62811 1.00074493334 1.0 
1581.628792 1.00077442882 1.0 
1581.629473 1.00088320092 1.0 
1581.630154 1.00075783751 1.0 
1581.630835 1.00077350708 1.0 
1581.631516 1.00082236083 1.0 
1581.632197 1.00068870999 1.0 
1581.632878 1.00063341142 1.0 
1581.633559 1.00071912551 1.0 
1581.63424 1.00074401162 1.0 
1581.634922 1.00071820382 1.0 
1581.635603 1.00076428965 1.0 
1581.636284 1.00091823173 1.0 
1581.636965 1.0008564677 1.0 
1581.637646 1.00079470747 1.0 
1581.638327 1.0006582954 1.0 
1581.639008 1.00091823173 1.0 
1581.639689 1.00081867367 1.0 
1581.64037 1.00077627232 1.0 
1581.641052 1.00076613313 1.0 
1581.641733 1.00068133667 1.0 
1581.642414 1.00077442882 1.0 
1581.643095 1.00078548985 1.0 
1581.643776 1.00071359535 1.0 
1581.644457 1.00056521406 1.0 
1581.645138 1.00066106033 1.0 
1581.645819 1.0005919395 1.0 
1581.6465 1.00081867367 1.0 
1581.647182 1.00081222118 1.0 
1581.647863 1.00080115985 1.0 
1581.648544 1.00061221444 1.0 
1581.649225 1.00089241943 1.0 
1581.649906 1.00089334129 1.0 
1581.650587 1.00083803141 1.0 
1581.651268 1.00087766985 1.0 
1581.651949 1.00087306065 1.0 
1581.65263 1.00065368721 1.0 
1581.653312 1.00088688831 1.0 
1581.653993 1.00082328262 1.0 
1581.654674 1.00091270047 1.0 
1581.655355 1.00060668487 1.0 
1581.656036 1.00059009634 1.0 
1581.656717 1.00065921704 1.0 
1581.657398 1.00060023374 1.0 
1581.658079 1.00084817133 1.0 
1581.65876 1.00068225834 1.0 
1581.659442 1.00088320092 1.0 
1581.660123 1.0007034568 1.0 
1581.660804 1.00083434419 1.0 
1581.661485 1.00089979431 1.0 
1581.662166 1.00084817133 1.0 
1581.662847 1.0006702768 1.0 
1581.663528 1.00078548985 1.0 
1581.664209 1.00096801448 1.0 
1581.664891 1.00079470747 1.0 
1581.665571 1.00077627232 1.0 
1581.666253 1.00087213881 1.0 
1581.666934 1.00084909314 1.0 
1581.667615 1.00081037761 1.0 
1581.668296 1.00084079683 1.0 
1581.668977 1.00084909314 1.0 
1581.669658 1.00085278041 1.0 
1581.670339 1.00064815741 1.0 
1581.67102 1.00072465571 1.0 
1581.671702 1.00071083028 1.0 
1581.672383 1.00074677679 1.0 
1581.673064 1.00074124647 1.0 
1581.673745 1.00064354926 1.0 
1581.674426 1.00073202935 1.0 
1581.675107 1.00082236083 1.0 
1581.675788 1.00073848132 1.0 
1581.676469 1.00079194218 1.0 
1581.67715 1.00070622185 1.0 
1581.677832 1.00061497924 1.0 
1581.678513 1.00081775188 1.0 
1581.679194 1.00065645212 1.0 
1581.679875 1.00062972496 1.0 
1581.680556 1.00071267366 1.0 
1581.681237 1.00065368721 1.0 
1581.681918 1.00069424002 1.0 
1581.682599 1.00060576328 1.0 
1581.68328 1.00045647652 1.0 
1581.683961 1.00039566237 1.0 
1581.684643 1.00051360833 1.0 
1581.685324 1.00071820382 1.0 
1581.686005 1.00034590809 1.0 
1581.686686 1.00045371216 1.0 
1581.687367 1.00045555507 1.0 
1581.688048 1.0002454857 1.0 
1581.688729 1.00026114724 1.0 
1581.68941 1.00025561961 1.0 
1581.690091 1.00025654088 1.0 
1581.690773 1.0001717876 1.0 
1581.691454 1.00024272192 1.0 
1581.692135 0.999988487141 1.0 
1581.692816 1.00018744799 1.0 
1581.693497 1.00007875151 1.0 
1581.694178 1.00006861939 1.0 
1581.694859 1.0000096709 1.0 
1581.69554 0.999674467465 1.0 
1581.696222 0.999628431815 1.0 
1581.696903 0.999701169114 1.0 
1581.697584 0.999804299419 1.0 
1581.698265 0.999708535211 1.0 
1581.698946 0.999639480177 1.0 
1581.699627 0.999574112474 1.0 
1581.700308 0.999459959412 1.0 
1581.700989 0.999631193894 1.0 
1581.70167 0.999474688106 1.0 
1581.702351 0.999279550514 1.0 
1581.703033 0.999151627207 1.0 
1581.703714 0.999379875932 1.0 
1581.704395 0.999367909987 1.0 
1581.705076 0.999231692396 1.0 
1581.705757 0.998900429813 1.0 
1581.706438 0.998808431921 1.0 
1581.707119 0.99894275169 1.0 
1581.7078 0.998873749552 1.0 
1581.708482 0.998703564658 1.0 
1581.709163 0.998807511984 1.0 
1581.709844 0.99851593493 1.0 
1581.710525 0.998755077025 1.0 
1581.711206 0.998793713044 1.0 
1581.711887 0.998556401105 1.0 
1581.712568 0.998489264939 1.0 
1581.713249 0.998267655669 1.0 
1581.71393 0.998207893956 1.0 
1581.714612 0.998354086628 1.0 
1581.715293 0.998297078134 1.0 
1581.715974 0.998159167822 1.0 
1581.716655 0.998199619539 1.0 
1581.717336 0.998037822508 1.0 
1581.718017 0.997831936943 1.0 
1581.718698 0.997886161609 1.0 
1581.719379 0.997816313433 1.0 
1581.72006 0.997855832195 1.0 
1581.720742 0.997575558512 1.0 
1581.721423 0.997853075022 1.0 
1581.722104 0.99772073964 1.0 
1581.722785 0.997605879407 1.0 
1581.723466 0.997559939017 1.0 
1581.724147 0.99760955473 1.0 
1581.724828 0.997462552385 1.0 
1581.725509 0.997184226044 1.0 
1581.72619 0.997173204818 1.0 
1581.726872 0.997198002748 1.0 
1581.727553 0.99712912113 1.0 
1581.728234 0.997132794696 1.0 
1581.728915 0.996963824657 1.0 
1581.729596 0.996975761818 1.0 
1581.730277 0.997194328942 1.0 
1581.730958 0.996821507986 1.0 
1581.731639 0.997037286373 1.0 
1581.73232 0.996763668952 1.0 
1581.733001 0.996749898248 1.0 
1581.733683 0.996782948257 1.0 
1581.734364 0.996642493287 1.0 
1581.735045 0.996633313913 1.0 
1581.735726 0.996514907563 1.0 
1581.736407 0.996348795239 1.0 
1581.737088 0.996254279593 1.0 
1581.737769 0.996338700907 1.0 
1581.73845 0.996241433499 1.0 
1581.739131 0.996190050777 1.0 
1581.739813 0.996259785113 1.0 
1581.740494 0.996087293283 1.0 
1581.741175 0.996080871292 1.0 
1581.741856 0.996023075232 1.0 
1581.742537 0.995827694342 1.0 
1581.743218 0.995852458812 1.0 
1581.743899 0.995709383706 1.0 
1581.74458 0.995723140034 1.0 
1581.745261 0.995720388753 1.0 
1581.745943 0.99566353065 1.0 
1581.746624 0.995660779534 1.0 
1581.747305 0.995627766732 1.0 
1581.747986 0.995557159692 1.0 
1581.748667 0.995511313646 1.0 
1581.749348 0.995503978475 1.0 
1581.750029 0.995578249582 1.0 
1581.75071 0.99540495895 1.0 
1581.751392 0.995382955949 1.0 
1581.752073 0.995350869111 1.0 
1581.752754 0.995232615125 1.0 
1581.753435 0.995384789514 1.0 
1581.754116 0.995121707488 1.0 
1581.754797 0.99518220103 1.0 
1581.755478 0.99540770936 1.0 
1581.756159 0.995163869265 1.0 
1581.75684 0.995278448336 1.0 
1581.757521 0.994885268013 1.0 
1581.758203 0.99506763304 1.0 
1581.758884 0.995183117627 1.0 
1581.759565 0.995185867424 1.0 
1581.760246 0.995328867306 1.0 
1581.760927 0.995233531768 1.0 
1581.761608 0.995049303386 1.0 
1581.762289 0.99532336693 1.0 
1581.76297 0.995000731435 1.0 
1581.763651 0.995049303386 1.0 
1581.764333 0.99513087294 1.0 
1581.765014 0.995164785846 1.0 
1581.765695 0.99509696119 1.0 
1581.766376 0.994921921616 1.0 
1581.767057 0.994906343669 1.0 
1581.767738 0.994928336135 1.0 
1581.768419 0.99508871256 1.0 
1581.7691 0.995124457115 1.0 
1581.769781 0.994858694995 1.0 
1581.770463 0.995017227303 1.0 
1581.771144 0.994780812652 1.0 
1581.771825 0.99500439716 1.0 
1581.772506 0.995009895772 1.0 
1581.773187 0.994805551089 1.0 
1581.773868 0.994859611294 1.0 
1581.774549 0.994978737369 1.0 
1581.77523 0.99478172888 1.0 
1581.775911 0.994934750696 1.0 
1581.776593 0.994894431287 1.0 
1581.777274 0.994771650425 1.0 
1581.777955 0.994846783183 1.0 
1581.778636 0.994876104823 1.0 
1581.779317 0.994760655863 1.0 
1581.779998 0.994957660179 1.0 
1581.780679 0.994876104823 1.0 
1581.78136 0.994765236915 1.0 
1581.782041 0.994701104098 1.0 
1581.782723 0.994872439571 1.0 
1581.783404 0.994759739655 1.0 
1581.784085 0.994738667104 1.0 
1581.784766 0.994745996636 1.0 
1581.785447 0.99481929493 1.0 
1581.786128 0.994635143228 1.0 
1581.786809 0.994606744756 1.0 
1581.78749 0.99469102646 1.0 
1581.788171 0.99469743949 1.0 
1581.788853 0.994579263135 1.0 
1581.789534 0.994704768719 1.0 
1581.790215 0.99462140193 1.0 
1581.790896 0.994651633035 1.0 
1581.791577 0.994508730452 1.0 
1581.792258 0.994440950509 1.0 
1581.792939 0.994610409029 1.0 
1581.79362 0.994650716928 1.0 
1581.794302 0.994564606582 1.0 
1581.794983 0.994769817989 1.0 
1581.795664 0.994505982527 1.0 
1581.796345 0.994659878041 1.0 
1581.797026 0.9945682707 1.0 
1581.797707 0.994566438639 1.0 
1581.798388 0.9946113251 1.0 
1581.799069 0.994739583292 1.0 
1581.79975 0.994566438639 1.0 
1581.800431 0.994614073316 1.0 
1581.801113 0.994440034596 1.0 
1581.801794 0.994392408254 1.0 
1581.802475 0.994477587743 1.0 
1581.803156 0.994485831306 1.0 
1581.803837 0.994452857462 1.0 
1581.804518 0.994518806244 1.0 
1581.805199 0.994440950509 1.0 
1581.80588 0.994601248371 1.0 
1581.806561 0.994558194407 1.0 
1581.807243 0.994471176129 1.0 
1581.807924 0.994275183899 1.0 
1581.808605 0.994425380094 1.0 
1581.809286 0.994483083444 1.0 
1581.809967 0.994502318638 1.0 
1581.810648 0.994466596431 1.0 
1581.811329 0.994464764557 1.0 
1581.81201 0.994431791412 1.0 
1581.812691 0.994356689994 1.0 
1581.813373 0.994440950509 1.0 
1581.814054 0.994447361928 1.0 
1581.814735 0.994472092071 1.0 
1581.815416 0.994512394365 1.0 
1581.816097 0.994317309811 1.0 
1581.816778 0.994500486699 1.0 
1581.817459 0.994316394011 1.0 
1581.81814 0.994372259334 1.0 
1581.818821 0.994377754454 1.0 
1581.819503 0.994253205871 1.0 
1581.820184 0.994319141413 1.0 
1581.820865 0.994394239994 1.0 
1581.821546 0.99436310087 1.0 
1581.822227 0.99428800464 1.0 
1581.822908 0.994490411093 1.0 
1581.823589 0.994547202205 1.0 
1581.82427 0.994304488692 1.0 
1581.824951 0.994159804672 1.0 
1581.825632 0.99438599719 1.0 
1581.826314 0.994500486699 1.0 
1581.826995 0.994352110823 1.0 
1581.827676 0.994418968817 1.0 
1581.828357 0.994216576904 1.0 
1581.829038 0.994285257325 1.0 
1581.829719 0.994098457679 1.0 
1581.8304 0.994386913054 1.0 
1581.831081 0.994265110576 1.0 
1581.831763 0.994336541799 1.0 
1581.832444 0.994270605103 1.0 
1581.833125 0.994336541799 1.0 
1581.833806 0.994135082294 1.0 
1581.834487 0.994255037355 1.0 
1581.835168 0.99423214405 1.0 
1581.835849 0.99438599719 1.0 
1581.83653 0.994209251273 1.0 
1581.837211 0.994396071738 1.0 
1581.837893 0.994163467299 1.0 
1581.838574 0.994400651111 1.0 
1581.839255 0.994131419772 1.0 
1581.839936 0.994267857836 1.0 
1581.840617 0.994294415072 1.0 
1581.841298 0.994286173096 1.0 
1581.841979 0.994448277848 1.0 
1581.84266 0.994192768799 1.0 
1581.843341 0.994386913054 1.0 
1581.844023 0.994282510017 1.0 
1581.844704 0.994336541799 1.0 
1581.845385 0.994095710887 1.0 
1581.846066 0.994198262927 1.0 
1581.846747 0.994031621234 1.0 
1581.847428 0.994222986876 1.0 
1581.848109 0.994272436619 1.0 
1581.84879 0.994174455261 1.0 
1581.849471 0.994135997927 1.0 
1581.850153 0.994114022976 1.0 
1581.850834 0.994114022976 1.0 
1581.851515 0.994137829195 1.0 
1581.852196 0.994275183899 1.0 
1581.852877 0.99422390259 1.0 
1581.853558 0.994195515859 1.0 
1581.854239 0.994255953098 1.0 
1581.85492 0.99413691356 1.0 
1581.855601 0.994154310757 1.0 
1581.856283 0.994298078195 1.0 
1581.856964 0.994156142059 1.0 
1581.857645 0.994139660466 1.0 
1581.858326 0.994260531827 1.0 
1581.859007 0.994174455261 1.0 
1581.859688 0.994096626484 1.0 
1581.860369 0.994108529314 1.0 
1581.86105 0.994280678482 1.0 
1581.861731 0.9941451543 1.0 
1581.862412 0.994210166974 1.0 
1581.863094 0.994153395108 1.0 
1581.863775 0.994215661197 1.0 
1581.864456 0.994114022976 1.0 
1581.865137 0.994117685434 1.0 
1581.865818 0.994107613706 1.0 
1581.866499 0.994154310757 1.0 
1581.86718 0.994086554969 1.0 
1581.867861 0.994154310757 1.0 
1581.868542 0.994014226184 1.0 
1581.869224 0.993949226323 1.0 
1581.869905 0.993956550039 1.0 
1581.870586 0.994113107363 1.0 
1581.871267 0.994114938589 1.0 
1581.871948 0.994025212496 1.0 
1581.872629 0.994158889018 1.0 
1581.87331 0.99419093743 1.0 
1581.873991 0.994166214278 1.0 
1581.874673 0.994122263525 1.0 
1581.875354 0.994121347905 1.0 
1581.876035 0.994301741331 1.0 
1581.876716 0.994046269933 1.0 
1581.877397 0.993973028596 1.0 
1581.878078 0.994040776646 1.0 
1581.878759 0.993954719105 1.0 
1581.87944 0.994039861101 1.0 
1581.880121 0.994137829195 1.0 
1581.880803 0.994069158958 1.0 
1581.881484 0.994156142059 1.0 
1581.882165 0.994161635984 1.0 
1581.882846 0.99409204851 1.0 
1581.883527 0.994069158958 1.0 
1581.884208 0.994040776646 1.0 
1581.884889 0.994056341039 1.0 
1581.88557 0.994116769818 1.0 
1581.886251 0.993887892324 1.0 
1581.886933 0.994122263525 1.0 
1581.887614 0.994206504175 1.0 
1581.888295 0.993943733572 1.0 
1581.888976 0.994004155505 1.0 
1581.889657 0.994015141706 1.0 
1581.890338 0.994101204478 1.0 
1581.891019 0.993980352487 1.0 
1581.8917 0.994161635984 1.0 
1581.892381 0.994093879697 1.0 
1581.893063 0.993989507426 1.0 
1581.893744 0.994082892626 1.0 
1581.894425 0.993915354841 1.0 
1581.895106 0.99387690753 1.0 
1581.895787 0.994053594364 1.0 
1581.896468 0.993941902661 1.0 
1581.897149 0.993950141785 1.0 
1581.89783 0.99400964859 1.0 
1581.898511 0.994048101036 1.0 
1581.899193 0.994077399136 1.0 
1581.899874 0.994080145877 1.0 
1581.900555 0.994066412247 1.0 
1581.901236 0.99398584544 1.0 
1581.901917 0.993940071755 1.0 
1581.902598 0.99407007453 1.0 
1581.903279 0.993768896853 1.0 
1581.90396 0.993930001827 1.0 
1581.904641 0.99393274816 1.0 
1581.905322 0.994131419772 1.0 
1581.906004 0.994003239994 1.0 
1581.906685 0.993976690535 1.0 
1581.907366 0.994062749978 1.0 
1581.908047 0.994007817558 1.0 
1581.908728 0.994051763251 1.0 
1581.909409 0.993846699972 1.0 
1581.91009 0.993915354841 1.0 
1581.910771 0.994038945557 1.0 
1581.911452 0.993900708071 1.0 
1581.912134 0.993964789283 1.0 
1581.912815 0.994016972751 1.0 
1581.913496 0.993868669014 1.0 
1581.914177 0.993956550039 1.0 
1581.914858 0.994016057228 1.0 
1581.915539 0.993947395403 1.0 
1581.91622 0.994067327817 1.0 
1581.916901 0.993962042861 1.0 
1581.917583 0.99398584544 1.0 
1581.918264 0.993968451191 1.0 
1581.918945 0.994045354383 1.0 
1581.919626 0.993859515187 1.0 
1581.920307 0.993935494502 1.0 
1581.920988 0.993788118233 1.0 
1581.921669 0.994037114471 1.0 
1581.92235 0.993857684432 1.0 
1581.923031 0.994131419772 1.0 
1581.923713 0.993942818116 1.0 
1581.924394 0.994015141706 1.0 
1581.925075 0.993976690535 1.0 
1581.925756 0.993911693128 1.0 
1581.926437 0.993969366671 1.0 
1581.927118 0.99392176287 1.0 
1581.927799 0.993891553949 1.0 
1581.92848 0.99395197271 1.0 
1581.929161 0.993832054213 1.0 
1581.929842 0.994082892626 1.0 
1581.930524 0.993919932001 1.0 
1581.931205 0.993908946852 1.0 
1581.931886 0.993990422925 1.0 
1581.932567 0.993972113113 1.0 
1581.933248 0.993875076742 1.0 
1581.933929 0.993746930016 1.0 
1581.93461 0.993982183468 1.0 
1581.935291 0.994070990103 1.0 
1581.935972 0.993962958334 1.0 
1581.936654 0.993916270271 1.0 
1581.937335 0.993934579054 1.0 
1581.938016 0.9940572566 1.0 
1581.938697 0.993887892324 1.0 
1581.939378 0.993848530706 1.0 
1581.940059 0.993997746944 1.0 
1581.94074 0.993956550039 1.0 
1581.941421 0.993875992136 1.0 
1581.942102 0.993809170648 1.0 
1581.942784 0.99388697692 1.0 
1581.943465 0.994021550379 1.0 
1581.944146 0.99411860105 1.0 
1581.944827 0.994081977042 1.0 
1581.945508 0.993922678307 1.0 
1581.946189 0.99387873832 1.0 
