1581.62418149 1.00001661246 0.000246608105954 
1581.62486268 0.999545942307 0.000246711948421 
1581.62554367 1.00020730195 0.0002465362777 
1581.62622476 0.999842802037 0.00024661392672 
1581.62690585 1.00059224292 0.00024641744676 
1581.62758704 0.999883263964 0.0002465803409 
1581.62826813 1.00005193617 0.000246527168201 
1581.62894932 1.00008007707 0.000246508658165 
1581.62963041 0.99952684624 0.000246633775532 
1581.63031151 0.999695458321 0.000246581068495 
1581.6309925 0.99944965211 0.000246648152824 
1581.63167369 0.999576106563 0.000246623210842 
1581.63235478 0.99998185349 0.000246530107688 
1581.63303597 1.00015054232 0.000246495445026 
1581.63371706 1.00014354566 0.000246504263487 
1581.63439815 1.00012073642 0.000246516836341 
1581.63507934 1.00011988925 0.000246524548857 
1581.63576043 0.999957416464 0.000246572046308 
1581.63644162 1.00048370534 0.00024645018857 
1581.63712261 0.999716845815 0.000246646697633 
1581.6378037 0.999617654711 0.000246679352131 
1581.63848479 1.00010071954 0.000246568291914 
1581.63916598 1.0002316492 0.000246544310357 
1581.63984707 1.00020268811 0.000246559764491 
1581.64052816 1.0004127136 0.000246516778134 
1581.64120935 0.999550205035 0.000246738083661 
1581.64189044 0.999908512853 0.00024665845558 
1581.64257143 1.00033811832 0.000246561481617 
1581.64325262 0.99983128923 0.00024669553386 
1581.64393372 1.00017564137 0.000246620242251 
1581.64461481 0.999569676963 0.000246776820859 
1581.6452959 1.00048938508 0.000246554875048 
1581.64597709 1.00004220899 0.000246670300839 
1581.64665818 0.999877992296 0.000246716313995 
1581.64733927 1.00024256764 0.000246614130447 
1581.64802036 0.999822726036 0.000246705312748 
1581.64870145 1.00021188041 0.00024659736664 
1581.64938254 0.999792929867 0.000246688607149 
1581.65006373 0.999883418252 0.000246654322837 
1581.65074482 1.00018473951 0.000246568699367 
1581.65142591 0.99977721649 0.00024665746605 
1581.6521071 0.999807106022 0.000246638839599 
1581.65278819 1.00043436669 0.000246472976869 
1581.65346928 0.999845809977 0.000246607029112 
1581.65415027 1.00040279482 0.000246458628681 
1581.65483146 0.999852898394 0.000246583455009 
1581.65551255 1.00025963624 0.000246472627623 
1581.65619364 1.00061907726 0.00024637390743 
1581.65687484 0.999842453407 0.000246554700425 
1581.65755593 1.00011301554 0.000246477866312 
1581.65823712 0.999851298268 0.000246532523306 
1581.65891821 1.00015963786 0.000246446667006 
1581.6595992 0.99987507344 0.000246506970143 
1581.66028029 1.00040044023 0.00024636805756 
1581.66096148 1.00026779386 0.000246391427936 
1581.66164257 1.00036447599 0.000246358278673 
1581.66232376 1.00022041304 0.000246384646744 
1581.66300485 0.999883134106 0.000246458803304 
1581.66368594 0.999856817807 0.000246467272518 
1581.66436713 0.99953019687 0.000246550131124 
1581.66504812 0.999967544788 0.00024644221412 
1581.66572921 1.00041123513 0.000246330833761 
1581.6664104 1.00020302961 0.000246380310273 
1581.66709149 1.00001858348 0.00024642405333 
1581.66777258 1.00006956223 0.00024640999618 
1581.66845377 0.999636622428 0.000246515177423 
1581.66913486 1.00027080493 0.000246357580181 
1581.66981595 0.999814944437 0.000246468815021 
1581.67049705 1.00027174607 0.000246355310082 
1581.67117814 1.00002316295 0.000246415904257 
1581.67185923 1.00050290846 0.000246296898695 
1581.67254032 1.00046778802 0.000246305018663 
1581.67322151 1.00003116223 0.000246412295382 
1581.6739026 1.0003474653 0.000246334238909 
1581.67458369 0.999678172717 0.00024649896659 
1581.67526488 1.00028075099 0.00024635050795 
1581.67594597 0.99986264982 0.000246453826549 
1581.67662696 1.00029662867 0.000246347306529 
1581.67730815 0.999888181765 0.000246448500548 
1581.67798924 0.999933005697 0.000246438139584 
1581.67867033 0.999808325031 0.000246469659032 
1581.67935142 1.00013773483 0.000246389390668 
1581.68003261 1.00004992119 0.00024640376796 
1581.6807137 0.999966506925 0.000246417126618 
1581.68139479 1.00038471405 0.000246306881309 
1581.68207588 0.99932119996 0.000246562267421 
1581.68275698 1.00030481765 0.000246312964009 
1581.68343807 1.0003285723 0.000246300303843 
1581.68411926 1.00028379315 0.000246304960456 
1581.68480035 0.999990409766 0.00024637079332 
1581.68548144 0.999766484769 0.000246417621383 
1581.68616263 0.999918449465 0.000246369658271 
1581.68684372 1.00033136453 0.000246257695835 
1581.68752471 0.999739355816 0.000246393057751 
1581.6882059 0.999703384062 0.000246391806286 
1581.68888699 0.999892225898 0.000246335432166 
1581.68956808 0.999999412035 0.000246298965067 
1581.69024927 1.00001701075 0.000246285024332 
1581.69093036 1.00025423311 0.000246217125095 
1581.69161155 0.999689490583 0.000246347015491 
1581.69229264 1.00002852348 0.000246254261583 
1581.69297363 0.999607015613 0.000246349023655 
1581.69365472 0.999941628937 0.000246257608524 
1581.69433591 1.0004740609 0.000246117706411 
1581.695017 0.999984729772 0.000246229785262 
1581.69569819 0.999980369248 0.000246222218266 
1581.69637929 1.00032828728 0.000246135488851 
1581.69706038 0.999666032073 0.000246297655394 
1581.69774147 1.00019128898 0.000246167648584 
1581.69842266 1.00005515663 0.000246200448601 
1581.69910365 1.00000248434 0.000246212934144 
1581.69978474 0.999771531268 0.00024626951199 
1581.70046593 1.00004295256 0.000246202689596 
1581.70114702 0.999753152384 0.000246273906669 
1581.70182811 0.999433588196 0.000246352690738 
1581.7025093 0.9998638678 0.000246246927418 
1581.70319039 1.00024337369 0.000246154202614 
1581.70387148 1.00012656056 0.000246183335548 
1581.70455257 0.999963208273 0.000246224575676 
1581.70523366 0.99959879722 0.000246315263212 
1581.70591475 1.00021450585 0.000246162177064 
1581.70659584 1.00035863045 0.000246123498073 
1581.70727703 0.999599768839 0.000246307230555 
1581.70795812 0.999304830531 0.000246376846917 
1581.70863922 0.999291695467 0.000246377225267 
1581.70932041 0.999363704291 0.000246356561547 
1581.7100014 0.999261914976 0.000246379117016 
1581.71068249 0.999465597538 0.00024632649729 
1581.71136358 0.998830233262 0.000246481067734 
1581.71204477 0.998760957057 0.000246496027103 
1581.71272586 0.999617578862 0.00024627672974 
1581.71340705 0.999684342615 0.000246252689976 
1581.71408814 0.999248058686 0.000246353039984 
1581.71476923 0.999028687442 0.000246399780735 
1581.71545022 0.998991863728 0.000246401556069 
1581.71613141 0.998883970566 0.000246421113843 
1581.7168125 0.999183235254 0.00024634055444 
1581.71749369 0.998562084032 0.000246486830292 
1581.71817478 0.99845686831 0.000246506329859 
1581.71885587 0.999143835346 0.000246330513619 
1581.71953706 0.998430620625 0.000246500247158 
1581.72021815 0.99807641146 0.000246581766987 
1581.72089935 0.998986848205 0.000246350769885 
1581.72158034 0.998469302286 0.000246472714935 
1581.72226143 0.998365850195 0.000246492942097 
1581.72294252 0.998446562263 0.000246467447141 
1581.72362371 0.998611483409 0.000246421346674 
1581.7243048 0.998250195413 0.000246505253017 
1581.72498589 0.998185343269 0.00024651613785 
1581.72566708 0.998313391414 0.000246479903581 
1581.72634817 0.998104745715 0.000246524141403 
1581.72702916 0.997769932928 0.000246597832302 
1581.72771035 0.997838326193 0.000246571958996 
1581.72839144 0.997487831777 0.00024664963712 
1581.72907253 0.997645584138 0.00024661043426 
1581.72975372 0.997512426773 0.000246643263381 
1581.73043481 0.998012883016 0.00024651948479 
1581.7311159 0.997430131317 0.000246663752478 
1581.73179699 0.997907756262 0.000246546143899 
1581.73247808 0.997302289765 0.000246696377872 
1581.73315917 0.99769396838 0.000246599898674 
1581.73384027 0.997354913158 0.00024668459082 
1581.73452146 0.997302383052 0.000246698764386 
1581.73520255 0.997359355578 0.000246685609454 
1581.73588364 0.997096607172 0.000246751849772 
1581.73656483 0.996733240738 0.000246843352215 
1581.73724592 0.997618792525 0.00024662562646 
1581.73792691 0.997308670506 0.00024670388666 
1581.738608 0.997449747979 0.000246670853812 
1581.73928919 0.99686294703 0.000246818031883 
1581.73997028 0.996944413256 0.000246800191235 
1581.74065137 0.996771949782 0.000246845418587 
1581.74133256 0.996703691766 0.000246864598012 
1581.74201365 0.997090756213 0.000246771291131 
1581.74269484 0.996584696929 0.000246899580816 
1581.74337593 0.996651258075 0.000246885843808 
1581.74405692 0.996709068863 0.000246874580625 
1581.74473801 0.996339717563 0.000246969633736 
1581.7454192 0.996486784912 0.000246913026785 
1581.7461003 0.996340654818 0.000246929441346 
1581.74678149 0.996405449245 0.000246891664574 
1581.74746258 0.996081705504 0.000246947951382 
1581.74814367 0.996318869394 0.000246865325607 
1581.74882486 0.996381912022 0.000246825657086 
1581.74950585 0.99583684977 0.000246937532211 
1581.75018694 0.995976844194 0.000246879440965 
1581.75086813 0.995475722202 0.000246980285738 
1581.75154922 0.995750350347 0.000246889132541 
1581.75223031 0.995306166521 0.000246975978371 
1581.7529115 0.99549155444 0.000246907467954 
1581.75359259 0.995752192685 0.00024681998184 
1581.75427368 0.996040895222 0.000246725860052 
1581.75495477 0.995541489893 0.000246827316005 
1581.75563586 0.995114006515 0.000246910989517 
1581.75631695 0.995361431439 0.000246827607043 
1581.75699804 0.995474252522 0.000246777781285 
1581.75767923 0.995383350994 0.000246778537985 
1581.75836033 0.995381633376 0.000246757583227 
1581.75904142 0.995346692595 0.000246744719334 
1581.75972261 0.995261047923 0.000246744544711 
1581.7604036 0.99518590021 0.000246741925366 
1581.76108469 0.995392249152 0.000246669718763 
1581.76176588 0.99456114974 0.000246897339821 
1581.76244697 0.994652911811 0.000246896379394 
1581.76312806 0.995230606222 0.00024677492911 
1581.76380915 0.994903748613 0.000246877869358 
1581.76449034 0.994217138989 0.000247070624027 
1581.76517143 0.994819046839 0.000246943352977 
1581.76585252 0.994438167088 0.000247060350375 
1581.76653361 0.994999131127 0.000246943702223 
1581.7672147 0.994361365633 0.000247122487053 
1581.76789579 0.994792956605 0.000247033749474 
1581.76857698 0.994257496747 0.000247185060289 
1581.76925807 0.994409497429 0.000247165822657 
1581.76993917 0.993981627026 0.000247291056439 
1581.77062036 0.994479438285 0.00024718613713 
1581.77130145 0.993954623796 0.000247335934546 
1581.77198244 0.99419564753 0.000247295276495 
1581.77266363 0.994042868294 0.000247352465522 
1581.77334472 0.993915429846 0.000247403804678 
1581.77402581 0.993787134826 0.000247455202043 
1581.774707 0.994298822316 0.000247348070843 
1581.77538809 0.994143407546 0.000247406656854 
1581.77606928 0.993934760266 0.000247478485107 
1581.77675037 0.993874553332 0.000247513962677 
1581.77743136 0.993844903172 0.000247542018769 
1581.77811245 0.993961917638 0.000247495510848 
1581.77879364 0.993947106616 0.00024748253054 
1581.77947473 0.993848487805 0.000247490563197 
1581.78015592 0.993377230358 0.000247591378866 
1581.78083701 0.993846803735 0.000247458199738 
1581.78151811 0.994230138773 0.000247346673859 
1581.7821992 0.994020600163 0.000247382704401 
1581.78288029 0.9935510065 0.000247483723797 
1581.78356138 0.993854784112 0.000247392512392 
1581.78424247 0.993838228764 0.000247381045483 
1581.78492366 0.993499611153 0.00024744993425 
1581.78560475 0.993988450082 0.000247312913416 
1581.78628584 0.994021658832 0.000247289572144 
1581.78696703 0.993564282582 0.000247388321441 
1581.78764812 0.993679518365 0.000247342832154 
1581.78832921 0.993964127652 0.000247252581175 
1581.7890103 0.993576593366 0.000247330026468 
1581.78969139 0.993628116346 0.000247298274189 
1581.79037248 0.993839379964 0.000247226736974 
1581.79105357 0.993979093529 0.000247173360549 
1581.79173476 0.993686686355 0.000247227639193 
1581.79241585 0.993607293711 0.000247229036177 
1581.79309695 0.993758322075 0.000247173476964 
1581.79377814 0.993785412757 0.000247148796916 
1581.79445913 0.993764494089 0.000247165386099 
1581.79514022 0.992892890888 0.000247394113103 
1581.79582141 0.993849229786 0.000247167947236 
1581.7965025 0.993555115392 0.000247253308771 
1581.79718359 0.993371022474 0.000247311312705 
1581.79786478 0.99363896045 0.000247257004958 
1581.79854587 0.993613681069 0.000247275893344 
1581.79922696 0.993089323426 0.000247419025982 
1581.79990795 0.993336244869 0.000247370480793 
1581.80058914 0.993495085872 0.000247343996307 
1581.80127023 0.993669662656 0.000247313524596 
1581.80195142 0.993385199471 0.000247397751082 
1581.80263251 0.993098200799 0.000247482734267 
1581.8033136 0.993388751462 0.000247423915425 
1581.80399479 0.993517056863 0.000247405725531 
1581.80467589 0.993444658598 0.000247437827056 
1581.80535688 0.99295266014 0.00024757423671 
1581.80603807 0.993493587635 0.000247453775955 
1581.80671916 0.993170789913 0.00024754847982 
1581.80740025 0.993097544572 0.000247581221629 
1581.80808144 0.993507642794 0.00024749149452 
1581.80876253 0.993599307601 0.000247478747042 
1581.80944362 0.993636867195 0.000247480085818 
1581.81012481 0.993289593394 0.000247576885158 
1581.8108059 0.993113400482 0.000247607618803 
1581.81148689 0.993200666926 0.000247572403168 
1581.81216808 0.992857906029 0.000247644638876 
1581.81284917 0.993382203233 0.00024750069133 
1581.81353026 0.993691166129 0.000247410935117 
1581.81421145 0.993349981004 0.000247483345447 
1581.81489254 0.993706938855 0.000247381802183 
1581.81557363 0.993298565061 0.000247471063631 
1581.81625473 0.993419005487 0.00024742889218 
1581.81693582 0.99325325884 0.000247458112426 
1581.81761691 0.993267248841 0.000247442600084 
1581.818298 0.993789143461 0.000247300777119 
1581.81897919 0.99361286193 0.000247332907747 
1581.81966028 0.993572746815 0.000247331598075 
1581.82034137 0.993354621368 0.000247374380706 
1581.82102256 0.992883598043 0.000247480522376 
1581.82170365 0.993244750446 0.000247379735811 
1581.82238464 0.993211629391 0.000247376912739 
1581.82306573 0.993134891665 0.000247385207331 
1581.82374692 0.993210818683 0.000247355928877 
1581.82442801 0.993219573597 0.000247343239607 
1581.8251091 0.993328661782 0.000247305812081 
1581.82579029 0.993201314828 0.000247327436227 
1581.82647138 0.993499749507 0.000247242918704 
1581.82715258 0.993355802401 0.000247306685196 
1581.82783367 0.993204896937 0.00024737228523 
1581.82851466 0.992654597193 0.0002475354122 
1581.82919575 0.99324334486 0.000247412710451 
1581.82987694 0.993658740024 0.000247332965955 
1581.83055803 0.992974733906 0.000247527757892 
1581.83123922 0.993198071962 0.000247496151133 
